image_id,true_label,final_prediction,pixels_changed,pixels_changed_percent
5648,80 km/h,60 km/h,14,0.607638888888889
5660,80 km/h,60 km/h,14,0.607638888888889
6425,80 km/h,60 km/h,14,0.607638888888889
8722,120 km/h,80 km/h,14,0.607638888888889
6223,80 km/h,60 km/h,14,0.607638888888889
6515,80 km/h,30 km/h,14,0.607638888888889
7961,120 km/h,80 km/h,14,0.607638888888889
30198,Pista Irregular,Ciclistas,14,0.607638888888889
35943,Cuidado Geral,Semáforo,14,0.607638888888889
12894,Via Prioritária,Mantenha-se à Direita,14,0.607638888888889
6277,80 km/h,60 km/h,14,0.607638888888889
21794,Animais Selvagens,80 km/h,14,0.607638888888889
17018,Cuidado Geral,Prioridade Cruzamento,14,0.607638888888889
28966,Curva Perigosa (E),Pedestres,15,0.6510416666666667
11581,Prioridade Cruzamento,PARE,15,0.6510416666666667
26256,Rotatória,Mantenha-se à Direita,15,0.6510416666666667
16122,Proibido >3.5t,60 km/h,15,0.6510416666666667
12896,Via Prioritária,Mantenha-se à Direita,15,0.6510416666666667
22229,Animais Selvagens,Obras,15,0.6510416666666667
33892,Pista Irregular,Obras,15,0.6510416666666667
37238,Pista Irregular,Obras,15,0.6510416666666667
22123,Animais Selvagens,Obras,15,0.6510416666666667
13092,Via Prioritária,Obras,15,0.6510416666666667
21790,Animais Selvagens,80 km/h,15,0.6510416666666667
17874,Curva Perigosa (E),Curva Dupla,15,0.6510416666666667
8137,120 km/h,80 km/h,15,0.6510416666666667
28396,Proib. Ultrapassar,Proibido >3.5t,15,0.6510416666666667
34000,Pista Irregular,Obras,15,0.6510416666666667
4920,70 km/h,30 km/h,15,0.6510416666666667
13169,Via Prioritária,Mantenha-se à Direita,15,0.6510416666666667
16121,Proibido >3.5t,60 km/h,15,0.6510416666666667
9676,Proib. Ultrapassar,Proibido >3.5t,15,0.6510416666666667
38611,Pista Irregular,Obras,15,0.6510416666666667
33476,Neve/Gelo,Curva Perigosa (E),15,0.6510416666666667
5657,80 km/h,120 km/h,15,0.6510416666666667
6248,80 km/h,60 km/h,15,0.6510416666666667
26817,Rotatória,Mantenha-se à Direita,15,0.6510416666666667
18603,Pista Irregular,Obras,15,0.6510416666666667
18392,Curva Dupla,Estreitamento (D),16,0.6944444444444444
20722,Pedestres,Cuidado Geral,16,0.6944444444444444
32789,Cuidado Geral,Obras,16,0.6944444444444444
17844,Curva Perigosa (E),Estreitamento (D),16,0.6944444444444444
8606,120 km/h,80 km/h,16,0.6944444444444444
969,30 km/h,20 km/h,16,0.6944444444444444
34346,Siga em Frente,Crianças,16,0.6944444444444444
1049,30 km/h,20 km/h,16,0.6944444444444444
8912,Proib. Ultrapassar,Proibido >3.5t,16,0.6944444444444444
26398,Fim Proib. Ultrapassar,Fim Proib. >3.5t,16,0.6944444444444444
20882,Crianças,Ciclistas,16,0.6944444444444444
22099,Animais Selvagens,Obras,16,0.6944444444444444
22169,Animais Selvagens,Obras,16,0.6944444444444444
20710,Pedestres,Cuidado Geral,16,0.6944444444444444
34584,100 km/h,120 km/h,16,0.6944444444444444
8757,120 km/h,80 km/h,16,0.6944444444444444
31708,Curva Perigosa (E),Crianças,16,0.6944444444444444
8691,120 km/h,80 km/h,16,0.6944444444444444
18346,Curva Dupla,Prioridade Cruzamento,16,0.6944444444444444
8041,120 km/h,80 km/h,16,0.6944444444444444
18425,Curva Dupla,Prioridade Cruzamento,16,0.6944444444444444
33907,Rotatória,Mantenha-se à Direita,16,0.6944444444444444
18213,Curva Dupla,Prioridade Cruzamento,16,0.6944444444444444
12349,Via Prioritária,Obras,16,0.6944444444444444
8926,Proib. Ultrapassar,Dê a Preferência,17,0.7378472222222222
33946,Cuidado Geral,Crianças,17,0.7378472222222222
37465,Neve/Gelo,Curva Perigosa (E),17,0.7378472222222222
17898,Curva Perigosa (E),Estreitamento (D),17,0.7378472222222222
17848,Curva Perigosa (E),Estreitamento (D),17,0.7378472222222222
30868,Proib. Ultrapassar,Dê a Preferência,17,0.7378472222222222
19628,Obras,Pista Escorregadia,17,0.7378472222222222
9438,Proib. Ultrapassar,120 km/h,17,0.7378472222222222
8989,Proib. Ultrapassar,Proib. P/ >3.5t,17,0.7378472222222222
35402,Proib. Ultrapassar,Proibido >3.5t,17,0.7378472222222222
4819,70 km/h,30 km/h,17,0.7378472222222222
26392,Fim Proib. Ultrapassar,Fim Proib. >3.5t,17,0.7378472222222222
6595,80 km/h,60 km/h,17,0.7378472222222222
26219,Rotatória,Mantenha-se à Direita,17,0.7378472222222222
33273,Curva Perigosa (E),Crianças,17,0.7378472222222222
10033,Proib. P/ >3.5t,80 km/h,18,0.78125
6514,80 km/h,30 km/h,18,0.78125
17824,Curva Perigosa (E),Estreitamento (D),18,0.78125
35794,Via Prioritária,Proib. P/ >3.5t,18,0.78125
27725,120 km/h,80 km/h,18,0.78125
17878,Curva Perigosa (E),Estreitamento (D),18,0.78125
6753,Fim 80,80 km/h,18,0.78125
8019,120 km/h,80 km/h,18,0.78125
5774,80 km/h,Mantenha-se à Direita,18,0.78125
10261,Proib. P/ >3.5t,100 km/h,18,0.78125
22238,Animais Selvagens,60 km/h,18,0.78125
17829,Curva Perigosa (E),Crianças,18,0.78125
8042,120 km/h,80 km/h,18,0.78125
21624,Neve/Gelo,Curva Perigosa (E),18,0.78125
17900,Curva Perigosa (E),Estreitamento (D),18,0.78125
31574,120 km/h,80 km/h,18,0.78125
31401,120 km/h,80 km/h,18,0.78125
8366,120 km/h,80 km/h,18,0.78125
38911,120 km/h,80 km/h,18,0.78125
17832,Curva Perigosa (E),Crianças,18,0.78125
22075,Animais Selvagens,Obras,18,0.78125
28019,Animais Selvagens,Obras,18,0.78125
27951,120 km/h,80 km/h,18,0.78125
8025,120 km/h,70 km/h,18,0.78125
31688,Siga em Frente,Vire à Esquerda,18,0.78125
6627,80 km/h,60 km/h,18,0.78125
34987,Siga em Frente,Vire à Esquerda,18,0.78125
8687,120 km/h,80 km/h,18,0.78125
32808,120 km/h,80 km/h,18,0.78125
17434,Cuidado Geral,80 km/h,19,0.8246527777777778
1400,30 km/h,20 km/h,19,0.8246527777777778
5350,70 km/h,50 km/h,19,0.8246527777777778
8100,120 km/h,80 km/h,19,0.8246527777777778
21297,Ciclistas,Pista Escorregadia,19,0.8246527777777778
26310,Fim Proib. Ultrapassar,Mantenha-se à Direita,19,0.8246527777777778
9579,Proib. Ultrapassar,Proibido >3.5t,19,0.8246527777777778
26831,Ciclistas,Obras,19,0.8246527777777778
30723,Proibido Veículos,30 km/h,19,0.8246527777777778
11324,Prioridade Cruzamento,Dê a Preferência,19,0.8246527777777778
11315,Prioridade Cruzamento,Cuidado Geral,19,0.8246527777777778
31611,Proibido Veículos,30 km/h,19,0.8246527777777778
8101,120 km/h,80 km/h,19,0.8246527777777778
22233,Animais Selvagens,60 km/h,19,0.8246527777777778
35236,Proib. P/ >3.5t,70 km/h,19,0.8246527777777778
36618,Proib. Ultrapassar,Dê a Preferência,19,0.8246527777777778
2222,50 km/h,60 km/h,20,0.8680555555555556
12993,Via Prioritária,70 km/h,20,0.8680555555555556
27684,Via Prioritária,120 km/h,20,0.8680555555555556
875,30 km/h,Dê a Preferência,20,0.8680555555555556
30564,Proib. Ultrapassar,Proib. P/ >3.5t,20,0.8680555555555556
21791,Animais Selvagens,80 km/h,20,0.8680555555555556
31394,Curva Perigosa (E),Curva Dupla,20,0.8680555555555556
18347,Curva Dupla,Prioridade Cruzamento,20,0.8680555555555556
27339,50 km/h,Proib. P/ >3.5t,20,0.8680555555555556
22205,Animais Selvagens,Obras,20,0.8680555555555556
36117,120 km/h,80 km/h,20,0.8680555555555556
6722,Fim 80,80 km/h,20,0.8680555555555556
9216,Proib. Ultrapassar,70 km/h,20,0.8680555555555556
37898,120 km/h,80 km/h,20,0.8680555555555556
8292,120 km/h,100 km/h,20,0.8680555555555556
26396,Fim Proib. Ultrapassar,Fim 80,20,0.8680555555555556
27657,70 km/h,120 km/h,20,0.8680555555555556
6694,Fim 80,80 km/h,20,0.8680555555555556
37258,Proib. Ultrapassar,Proibido >3.5t,20,0.8680555555555556
31331,Curva Dupla,Estreitamento (D),20,0.8680555555555556
35921,Proibido Veículos,30 km/h,20,0.8680555555555556
18298,Curva Dupla,Prioridade Cruzamento,20,0.8680555555555556
27955,Siga em Frente,120 km/h,20,0.8680555555555556
7468,100 km/h,120 km/h,21,0.9114583333333334
28951,Siga em Frente,Vire à Esquerda,21,0.9114583333333334
38803,Obras,Dê a Preferência,21,0.9114583333333334
34632,Prioridade Cruzamento,Cuidado Geral,21,0.9114583333333334
21632,Neve/Gelo,Cuidado Geral,21,0.9114583333333334
37240,50 km/h,30 km/h,21,0.9114583333333334
34422,120 km/h,80 km/h,21,0.9114583333333334
27848,Siga em Frente,Crianças,21,0.9114583333333334
30843,Proibido >3.5t,60 km/h,21,0.9114583333333334
29735,Siga em Frente,Vire à Esquerda,21,0.9114583333333334
17896,Curva Perigosa (E),Estreitamento (D),22,0.9548611111111112
4280,70 km/h,50 km/h,22,0.9548611111111112
27164,Prioridade Cruzamento,Curva Perigosa (D),22,0.9548611111111112
34175,Prioridade Cruzamento,Curva Perigosa (D),22,0.9548611111111112
20847,Pedestres,Cuidado Geral,22,0.9548611111111112
19623,Obras,Curva Dupla,22,0.9548611111111112
7776,100 km/h,70 km/h,22,0.9548611111111112
24042,Frente ou Direita,Vire à Direita,22,0.9548611111111112
17834,Curva Perigosa (E),Crianças,22,0.9548611111111112
17862,Curva Perigosa (E),Crianças,22,0.9548611111111112
22100,Animais Selvagens,Obras,22,0.9548611111111112
37001,70 km/h,30 km/h,22,0.9548611111111112
29648,Curva Dupla,Prioridade Cruzamento,22,0.9548611111111112
18422,Curva Dupla,Prioridade Cruzamento,22,0.9548611111111112
13058,Via Prioritária,60 km/h,22,0.9548611111111112
20890,Crianças,Ciclistas,22,0.9548611111111112
1162,30 km/h,20 km/h,23,0.9982638888888888
6243,80 km/h,60 km/h,23,0.9982638888888888
2462,50 km/h,80 km/h,23,0.9982638888888888
39086,Proib. P/ >3.5t,100 km/h,23,0.9982638888888888
5791,80 km/h,120 km/h,23,0.9982638888888888
17388,Cuidado Geral,100 km/h,23,0.9982638888888888
20822,Pedestres,Cuidado Geral,23,0.9982638888888888
8693,120 km/h,80 km/h,23,0.9982638888888888
2979,50 km/h,60 km/h,23,0.9982638888888888
18539,Pista Irregular,Obras,23,0.9982638888888888
8233,120 km/h,100 km/h,23,0.9982638888888888
8148,120 km/h,80 km/h,23,0.9982638888888888
2465,50 km/h,Proib. P/ >3.5t,23,0.9982638888888888
22078,Animais Selvagens,Obras,23,0.9982638888888888
8747,120 km/h,80 km/h,23,0.9982638888888888
7965,120 km/h,80 km/h,23,0.9982638888888888
36916,Curva Dupla,Prioridade Cruzamento,23,0.9982638888888888
17251,Cuidado Geral,Dê a Preferência,23,0.9982638888888888
20825,Pedestres,Cuidado Geral,23,0.9982638888888888
8369,120 km/h,80 km/h,23,0.9982638888888888
8258,120 km/h,80 km/h,23,0.9982638888888888
37950,120 km/h,80 km/h,23,0.9982638888888888
4816,70 km/h,30 km/h,23,0.9982638888888888
948,30 km/h,20 km/h,23,0.9982638888888888
4928,70 km/h,30 km/h,23,0.9982638888888888
205,30 km/h,Dê a Preferência,23,0.9982638888888888
8228,120 km/h,80 km/h,23,0.9982638888888888
21859,Animais Selvagens,Obras,23,0.9982638888888888
935,30 km/h,20 km/h,23,0.9982638888888888
17835,Curva Perigosa (E),Estreitamento (D),23,0.9982638888888888
15748,Proibido Veículos,30 km/h,23,0.9982638888888888
26211,Rotatória,Mantenha-se à Direita,24,1.0416666666666665
27029,Proib. Ultrapassar,Semáforo,24,1.0416666666666665
375,30 km/h,50 km/h,24,1.0416666666666665
8603,120 km/h,80 km/h,24,1.0416666666666665
39170,50 km/h,80 km/h,24,1.0416666666666665
949,30 km/h,20 km/h,24,1.0416666666666665
36033,120 km/h,80 km/h,24,1.0416666666666665
8361,120 km/h,80 km/h,24,1.0416666666666665
17051,Cuidado Geral,Prioridade Cruzamento,24,1.0416666666666665
29428,120 km/h,80 km/h,24,1.0416666666666665
36331,70 km/h,30 km/h,24,1.0416666666666665
18476,Pista Irregular,Ciclistas,24,1.0416666666666665
26051,Rotatória,Mantenha-se à Direita,24,1.0416666666666665
36901,100 km/h,120 km/h,24,1.0416666666666665
28956,Curva Dupla,Prioridade Cruzamento,24,1.0416666666666665
8256,120 km/h,80 km/h,24,1.0416666666666665
8707,120 km/h,80 km/h,24,1.0416666666666665
31321,Proib. P/ >3.5t,80 km/h,24,1.0416666666666665
17284,Cuidado Geral,Dê a Preferência,24,1.0416666666666665
29152,80 km/h,70 km/h,24,1.0416666666666665
10695,Proib. P/ >3.5t,70 km/h,24,1.0416666666666665
20077,Obras,80 km/h,24,1.0416666666666665
10114,Proib. P/ >3.5t,70 km/h,24,1.0416666666666665
38583,70 km/h,30 km/h,24,1.0416666666666665
29394,Mantenha-se à Direita,Dê a Preferência,24,1.0416666666666665
26200,Rotatória,Mantenha-se à Direita,24,1.0416666666666665
981,30 km/h,20 km/h,25,1.0850694444444444
9592,Proib. Ultrapassar,Proib. P/ >3.5t,25,1.0850694444444444
5043,70 km/h,30 km/h,25,1.0850694444444444
8726,120 km/h,80 km/h,25,1.0850694444444444
31646,30 km/h,20 km/h,25,1.0850694444444444
21299,Ciclistas,Obras,25,1.0850694444444444
34081,120 km/h,80 km/h,25,1.0850694444444444
5131,70 km/h,30 km/h,25,1.0850694444444444
6590,80 km/h,60 km/h,25,1.0850694444444444
943,30 km/h,20 km/h,25,1.0850694444444444
17923,Curva Perigosa (E),Estreitamento (D),25,1.0850694444444444
13924,Dê a Preferência,50 km/h,25,1.0850694444444444
5886,80 km/h,60 km/h,25,1.0850694444444444
36792,Proibido Veículos,Cuidado Geral,25,1.0850694444444444
26981,Ciclistas,Obras,25,1.0850694444444444
20700,Pedestres,Cuidado Geral,25,1.0850694444444444
33203,80 km/h,60 km/h,25,1.0850694444444444
34550,Curva Dupla,Prioridade Cruzamento,25,1.0850694444444444
5061,70 km/h,30 km/h,25,1.0850694444444444
35675,70 km/h,Fim de Proibições,25,1.0850694444444444
22077,Animais Selvagens,Obras,25,1.0850694444444444
18621,Pista Irregular,Obras,25,1.0850694444444444
8190,120 km/h,80 km/h,25,1.0850694444444444
20850,Pedestres,Semáforo,25,1.0850694444444444
29336,Prioridade Cruzamento,Curva Perigosa (D),25,1.0850694444444444
13922,Dê a Preferência,50 km/h,25,1.0850694444444444
30810,70 km/h,30 km/h,26,1.128472222222222
4618,70 km/h,50 km/h,26,1.128472222222222
20874,Pedestres,Cuidado Geral,26,1.128472222222222
17031,Cuidado Geral,Prioridade Cruzamento,26,1.128472222222222
20407,Semáforo,Curva Perigosa (D),26,1.128472222222222
17049,Cuidado Geral,Prioridade Cruzamento,26,1.128472222222222
20870,Pedestres,Cuidado Geral,26,1.128472222222222
9594,Proib. Ultrapassar,Proib. P/ >3.5t,26,1.128472222222222
17852,Curva Perigosa (E),Crianças,26,1.128472222222222
8874,120 km/h,100 km/h,26,1.128472222222222
12353,Via Prioritária,Obras,26,1.128472222222222
12342,Via Prioritária,Proib. P/ >3.5t,26,1.128472222222222
21392,Ciclistas,Obras,26,1.128472222222222
13935,Dê a Preferência,50 km/h,26,1.128472222222222
10654,Proib. P/ >3.5t,70 km/h,26,1.128472222222222
20883,Crianças,Ciclistas,26,1.128472222222222
10087,Proib. P/ >3.5t,60 km/h,26,1.128472222222222
12386,Via Prioritária,Obras,26,1.128472222222222
25985,Mantenha-se à Esquerda,70 km/h,26,1.128472222222222
11972,Prioridade Cruzamento,Cuidado Geral,26,1.128472222222222
33420,Proib. P/ >3.5t,80 km/h,26,1.128472222222222
4380,70 km/h,120 km/h,26,1.128472222222222
4898,70 km/h,30 km/h,27,1.171875
31756,Proibido Veículos,Cuidado Geral,27,1.171875
5164,70 km/h,30 km/h,27,1.171875
19944,Obras,Neve/Gelo,27,1.171875
36213,70 km/h,30 km/h,27,1.171875
33358,Cuidado Geral,80 km/h,27,1.171875
3623,60 km/h,80 km/h,27,1.171875
20766,Pedestres,Semáforo,27,1.171875
8158,120 km/h,80 km/h,27,1.171875
8497,120 km/h,80 km/h,27,1.171875
34679,Proib. P/ >3.5t,100 km/h,27,1.171875
35230,Cuidado Geral,Prioridade Cruzamento,27,1.171875
8879,120 km/h,80 km/h,27,1.171875
31508,Fim de Proibições,Fim 80,27,1.171875
38670,100 km/h,120 km/h,27,1.171875
5650,80 km/h,30 km/h,27,1.171875
9254,Proib. Ultrapassar,Proibido >3.5t,27,1.171875
17309,Cuidado Geral,Prioridade Cruzamento,28,1.215277777777778
26204,Rotatória,Mantenha-se à Direita,28,1.215277777777778
27134,Proib. P/ >3.5t,70 km/h,28,1.215277777777778
8231,120 km/h,100 km/h,28,1.215277777777778
34319,120 km/h,80 km/h,28,1.215277777777778
8302,120 km/h,100 km/h,28,1.215277777777778
12208,Via Prioritária,Animais Selvagens,28,1.215277777777778
37414,Siga em Frente,Vire à Esquerda,28,1.215277777777778
13082,Via Prioritária,Cuidado Geral,28,1.215277777777778
17868,Curva Perigosa (E),Estreitamento (D),28,1.215277777777778
8721,120 km/h,80 km/h,28,1.215277777777778
8661,120 km/h,80 km/h,28,1.215277777777778
17042,Cuidado Geral,Prioridade Cruzamento,28,1.215277777777778
35168,80 km/h,50 km/h,28,1.215277777777778
21725,Animais Selvagens,Obras,28,1.215277777777778
20177,Obras,Dê a Preferência,28,1.215277777777778
648,30 km/h,70 km/h,28,1.215277777777778
8013,120 km/h,80 km/h,28,1.215277777777778
18439,Curva Dupla,Prioridade Cruzamento,28,1.215277777777778
27762,Siga em Frente,Crianças,28,1.215277777777778
26044,Rotatória,Mantenha-se à Direita,28,1.215277777777778
6238,80 km/h,60 km/h,28,1.215277777777778
20098,Obras,Neve/Gelo,28,1.215277777777778
36858,70 km/h,30 km/h,28,1.215277777777778
37709,80 km/h,50 km/h,28,1.215277777777778
28075,Cuidado Geral,Prioridade Cruzamento,29,1.2586805555555556
38335,Cuidado Geral,80 km/h,29,1.2586805555555556
27689,Siga em Frente,Vire à Esquerda,29,1.2586805555555556
26843,30 km/h,80 km/h,29,1.2586805555555556
2592,50 km/h,80 km/h,29,1.2586805555555556
32904,Curva Dupla,Neve/Gelo,29,1.2586805555555556
17028,Cuidado Geral,Prioridade Cruzamento,29,1.2586805555555556
612,30 km/h,100 km/h,29,1.2586805555555556
28176,Mantenha-se à Direita,Siga em Frente,29,1.2586805555555556
2268,50 km/h,80 km/h,29,1.2586805555555556
6698,Fim 80,80 km/h,29,1.2586805555555556
4429,70 km/h,50 km/h,29,1.2586805555555556
11312,Prioridade Cruzamento,Dê a Preferência,29,1.2586805555555556
20791,Pedestres,Semáforo,29,1.2586805555555556
17474,Cuidado Geral,80 km/h,29,1.2586805555555556
21295,Ciclistas,Neve/Gelo,29,1.2586805555555556
2165,50 km/h,80 km/h,29,1.2586805555555556
17934,Curva Perigosa (E),Curva Dupla,29,1.2586805555555556
18440,Curva Dupla,Prioridade Cruzamento,29,1.2586805555555556
3137,50 km/h,80 km/h,29,1.2586805555555556
6695,Fim 80,80 km/h,29,1.2586805555555556
8673,120 km/h,80 km/h,29,1.2586805555555556
34963,Fim 80,80 km/h,29,1.2586805555555556
20452,Semáforo,60 km/h,29,1.2586805555555556
8551,120 km/h,60 km/h,29,1.2586805555555556
21221,Crianças,120 km/h,29,1.2586805555555556
4936,70 km/h,30 km/h,30,1.3020833333333335
27756,120 km/h,80 km/h,30,1.3020833333333335
22326,Fim de Proibições,30 km/h,30,1.3020833333333335
35548,30 km/h,80 km/h,30,1.3020833333333335
1754,50 km/h,80 km/h,30,1.3020833333333335
22327,Fim de Proibições,30 km/h,30,1.3020833333333335
10831,Proib. P/ >3.5t,Pista Escorregadia,30,1.3020833333333335
36353,Via Prioritária,Proib. P/ >3.5t,30,1.3020833333333335
4148,70 km/h,50 km/h,30,1.3020833333333335
30882,50 km/h,80 km/h,30,1.3020833333333335
28679,Via Prioritária,Proibido Entrar,30,1.3020833333333335
38856,30 km/h,80 km/h,30,1.3020833333333335
19427,Obras,80 km/h,30,1.3020833333333335
22688,Vire à Direita,Frente ou Esquerda,30,1.3020833333333335
9591,Proib. Ultrapassar,Proib. P/ >3.5t,30,1.3020833333333335
15746,Proibido Veículos,30 km/h,30,1.3020833333333335
23429,Siga em Frente,Dê a Preferência,30,1.3020833333333335
6566,80 km/h,Mantenha-se à Direita,31,1.3454861111111112
6762,Fim 80,80 km/h,31,1.3454861111111112
5183,70 km/h,120 km/h,31,1.3454861111111112
32364,Fim 80,80 km/h,31,1.3454861111111112
20351,Semáforo,Cuidado Geral,31,1.3454861111111112
11136,Proib. P/ >3.5t,80 km/h,31,1.3454861111111112
10118,Proib. P/ >3.5t,100 km/h,31,1.3454861111111112
11888,Prioridade Cruzamento,Neve/Gelo,31,1.3454861111111112
20441,Semáforo,120 km/h,31,1.3454861111111112
9218,Proib. Ultrapassar,20 km/h,31,1.3454861111111112
35291,50 km/h,60 km/h,31,1.3454861111111112
17779,Cuidado Geral,Semáforo,31,1.3454861111111112
36242,50 km/h,Obras,31,1.3454861111111112
6759,Fim 80,80 km/h,31,1.3454861111111112
11634,Prioridade Cruzamento,Curva Perigosa (D),31,1.3454861111111112
9009,Proib. Ultrapassar,100 km/h,31,1.3454861111111112
20414,Semáforo,Crianças,31,1.3454861111111112
30182,Prioridade Cruzamento,Curva Perigosa (D),31,1.3454861111111112
16603,Proibido Entrar,80 km/h,32,1.3888888888888888
24245,Frente ou Direita,Vire à Direita,32,1.3888888888888888
6757,Fim 80,80 km/h,32,1.3888888888888888
6779,Fim 80,80 km/h,32,1.3888888888888888
35935,Fim 80,80 km/h,32,1.3888888888888888
32830,Curva Dupla,Estreitamento (D),32,1.3888888888888888
16812,Proibido Entrar,80 km/h,32,1.3888888888888888
4467,70 km/h,80 km/h,32,1.3888888888888888
25714,Mantenha-se à Direita,80 km/h,32,1.3888888888888888
25372,Mantenha-se à Direita,Frente ou Direita,32,1.3888888888888888
13165,Via Prioritária,Proib. P/ >3.5t,32,1.3888888888888888
9124,Proib. Ultrapassar,Proib. P/ >3.5t,32,1.3888888888888888
32661,Proib. P/ >3.5t,Proibido >3.5t,32,1.3888888888888888
32220,30 km/h,50 km/h,32,1.3888888888888888
36912,Proib. P/ >3.5t,100 km/h,33,1.4322916666666665
33165,60 km/h,80 km/h,33,1.4322916666666665
21515,Neve/Gelo,80 km/h,33,1.4322916666666665
34576,50 km/h,80 km/h,33,1.4322916666666665
2474,50 km/h,80 km/h,33,1.4322916666666665
29740,Siga em Frente,Vire à Direita,33,1.4322916666666665
2835,50 km/h,80 km/h,33,1.4322916666666665
1763,50 km/h,80 km/h,33,1.4322916666666665
29527,70 km/h,80 km/h,33,1.4322916666666665
5877,80 km/h,20 km/h,33,1.4322916666666665
8873,120 km/h,100 km/h,33,1.4322916666666665
1017,30 km/h,50 km/h,33,1.4322916666666665
30395,Proib. Ultrapassar,Dê a Preferência,33,1.4322916666666665
711,30 km/h,20 km/h,33,1.4322916666666665
30906,30 km/h,20 km/h,33,1.4322916666666665
36312,50 km/h,80 km/h,33,1.4322916666666665
15617,Proibido Veículos,60 km/h,33,1.4322916666666665
10702,Proib. P/ >3.5t,70 km/h,33,1.4322916666666665
508,30 km/h,20 km/h,33,1.4322916666666665
2566,50 km/h,80 km/h,33,1.4322916666666665
